0,0.5098020389583834,0.46002382892104837
1,0.43214002250919054,0.37247431651532703
2,0.39836863029151076,0.3877806185291354
3,0.39279010076443927,0.394854714588846
4,0.38584805528214594,0.4042337067108724
5,0.3861510766456432,0.39048892666636964
6,0.38337498245284424,0.3874088350519191
7,0.38149504807319584,0.3961514087199364
8,0.3770633306764909,0.3925135589389026
9,0.37427567756461533,0.40090289194307893
10,0.3734141488441493,0.40428430462632714
11,0.3734849045124108,0.40997217543373843
12,0.37314101782085995,0.41188368064090364
13,0.3749976757222875,0.41328994340128894
14,0.3736053399073387,0.41059970023295556
15,0.37190861350934673,0.4135417453445542
16,0.372612415084279,0.4107724967951949
17,0.3714599951010741,0.40989595731944123
18,0.37351589449614153,0.41403265893878083
19,0.3732951395533258,0.4133712553527821
20,0.37362498887639667,0.4138256576660942
21,0.37352221689440707,0.41239849653334304
22,0.37350082480137503,0.4143428349435352
23,0.3722883836076847,0.40913101882412994
24,0.37108678680067714,0.4067885271575225
25,0.37074508553934016,0.40869751585836817
26,0.3713252977021502,0.412480844901145
27,0.371326487566464,0.41210851518985525
28,0.3702814032143198,0.4117659281636214
29,0.3707965219483299,0.41413052623275026
30,0.3712451035110265,0.4141595480556495
31,0.3716631589071642,0.41542642533419144
32,0.37171217097207476,0.41454643303499417
33,0.37178726068583967,0.41428114692249246
34,0.3719988356514999,0.4128285284463275
35,0.37232773468488356,0.41451048348968295
36,0.37252680418499096,0.4146753359026276
37,0.3722942017481585,0.4150205507187528
38,0.3719245357674353,0.41593377882326565
39,0.37131509651035327,0.4158640009409355
40,0.3711911343553432,0.41445091749098156
41,0.3705609220978428,0.4143769646328564
42,0.37068094966268905,0.4128285557655492
43,0.3706317304000876,0.41357894976878873
44,0.37010187445829124,0.414103171087097
45,0.3706114669478926,0.41288966512940356
46,0.3707884332460237,0.41249536517853846
47,0.3708314488420041,0.41322275157149974
48,0.370380297915742,0.41199534722707054
49,0.36955230934653827,0.4113967115599577
50,0.36950105451433735,0.41199507094209775
51,0.36937044896528365,0.4124717606122655
